     0.00000000E+00     0.00000000    -0.58597489E-10     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.17359622E-08     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.24286706E-08     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.31857834E-08     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.23086237E-07     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.26207474E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.26957618E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.25820617E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.16395598E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.21618955E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.26446297E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.18771451E-06     0.00000000     0.00000000E+00     0.00000000   
     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.61646077E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.10176114E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.66648312E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.10268408E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.78683026E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.11037506E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.25777760E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.16061309E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.26910869E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.17196049E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.26770319E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.25619480E-06     0.00000000   
     0.10752691E-09     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.13145054E-08     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.14982083E-08     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.92526931E-08     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.58243740E-09     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.81367794E-07     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.17665237E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.37611023E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.21618955E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.38299877E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.26378769E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.56340303E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000   
     0.00000000E+00     0.00000000     0.10752691E-09     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.13145054E-08     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.14982083E-08     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.92526931E-08     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.58243740E-09     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.81367794E-07     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.17665237E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.37611023E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.21618955E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.38299877E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.26378769E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.56340303E-06     0.00000000     0.00000000E+00     0.00000000   
     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.93147753E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.15370450E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.10008365E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.15205366E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.10639357E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.15470897E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.22832861E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.25126757E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.17196049E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.55292484E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.16054666E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.25619646E-05     0.00000000   
     0.34767843E-10     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.61111127E-09     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.50003190E-09     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.19784951E-08     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.15614277E-08     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.39157715E-07     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.30022227E-07     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.29416076E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.26446297E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.26378769E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.16491875E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.21462258E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000   
     0.00000000E+00     0.00000000     0.34767843E-10     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.61111127E-09     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.50003190E-09     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.19784951E-08     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.15614277E-08     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.39157715E-07     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.30022227E-07     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.29416076E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.26446297E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.26378769E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.16491875E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.21462258E-04     0.00000000     0.00000000E+00     0.00000000   
     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.63461079E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.10469226E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.68004106E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.10298783E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.70302065E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.10179190E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.70116465E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.11696030E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.26770319E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.16054666E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.26604668E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.16934394E-04     0.00000000   
    -0.13739549E-10     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.18269706E-09     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.68697747E-10     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.40558747E-09     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.11099166E-08     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.88260954E-08     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.39068112E-08     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.10236608E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.18771451E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.56340303E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.21462258E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.37732524E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000   
     0.00000000E+00     0.00000000    -0.13739549E-10     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.18269706E-09     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.68697747E-10     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.40558747E-09     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.11099166E-08     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.88260954E-08     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.39068112E-08     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.10236608E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.18771451E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.56340303E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.21462258E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.37732524E-04     0.00000000     0.00000000E+00     0.00000000   
     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.91133597E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.15033218E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.97632695E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.14773752E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.10087523E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.14487648E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.92324695E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.15481529E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.25619480E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.25619646E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.16934394E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.54643888E-04     0.00000000   
